graph_id,stress,xing,iangle,xangle,ring,absedge,tsne,rng
grafo4755.70,,,,,,,,
grafo4756.51,,,,,,,,
grafo4757.72,,,,,,,,
grafo4758.72,,,,,,,,
grafo4759.79,,,,,,,,
grafo4760.55,,,,,,,,
grafo4761.64,,,,,,,,
grafo4762.54,,,,,,,,
grafo4763.68,,,,,,,,
grafo4764.83,,,,,,,,
grafo4765.80,,,,,,,,
grafo4766.51,,,,,,,,
grafo4767.78,,,,,,,,
grafo4768.51,,,,,,,,
grafo4769.53,,,,,,,,
grafo4770.60,,,,,,,,
grafo4771.73,,,,,,,,
grafo4772.58,,,,,,,,
grafo4773.57,,,,,,,,
grafo4774.65,,,,,,,,
grafo4775.62,,,,,,,,
grafo4776.65,,,,,,,,
grafo4777.61,,,,,,,,
grafo4778.77,,,,,,,,
grafo4779.58,,,,,,,,
grafo4780.56,,,,,,,,
grafo4781.57,,,,,,,,
grafo4782.66,,,,,,,,
grafo4783.80,,,,,,,,
grafo4785.79,,,,,,,,
grafo4786.62,,,,,,,,
grafo4787.58,,,,,,,,
grafo4788.60,,,,,,,,
grafo4789.71,,,,,,,,
grafo4790.62,,,,,,,,
grafo4791.78,,,,,,,,
grafo4792.58,,,,,,,,
grafo4793.63,,,,,,,,
grafo4794.71,,,,,,,,
grafo4795.60,,,,,,,,
grafo4796.58,,,,,,,,
grafo4797.75,,,,,,,,
grafo4798.58,,,,,,,,
grafo4799.58,,,,,,,,
grafo4800.73,,,,,,,,
grafo4801.69,,,,,,,,
grafo4802.75,,,,,,,,
grafo4803.53,,,,,,,,
grafo4804.65,,,,,,,,
grafo4805.70,,,,,,,,
grafo4806.49,,,,,,,,
grafo4807.72,,,,,,,,
grafo4808.59,,,,,,,,
grafo4809.59,,,,,,,,
grafo4810.72,,,,,,,,
grafo4811.62,,,,,,,,
grafo4812.57,,,,,,,,
grafo4813.60,,,,,,,,
grafo4814.68,,,,,,,,
grafo4815.57,,,,,,,,
grafo4816.57,,,,,,,,
grafo4817.55,,,,,,,,
grafo4818.65,,,,,,,,
grafo4819.72,,,,,,,,
grafo4820.66,,,,,,,,
grafo4821.55,,,,,,,,
grafo4822.72,,,,,,,,
grafo4823.62,,,,,,,,
grafo4824.53,,,,,,,,
grafo4825.83,,,,,,,,
grafo4826.79,,,,,,,,
grafo4827.55,,,,,,,,
grafo4828.65,,,,,,,,
grafo4829.56,,,,,,,,
grafo4830.72,,,,,,,,
grafo4831.56,,,,,,,,
grafo4832.59,,,,,,,,
grafo4833.83,,,,,,,,
grafo4834.74,,,,,,,,
grafo4835.59,,,,,,,,
grafo4836.56,,,,,,,,
grafo4837.77,,,,,,,,
grafo4838.58,,,,,,,,
grafo4839.63,,,,,,,,
grafo4840.59,,,,,,,,
grafo4841.67,,,,,,,,
grafo4842.58,,,,,,,,
grafo4843.53,,,,,,,,
grafo4844.58,,,,,,,,
grafo4845.79,,,,,,,,
grafo4846.62,,,,,,,,
grafo4847.56,,,,,,,,
grafo4848.65,,,,,,,,
grafo4849.54,,,,,,,,
grafo4850.55,,,,,,,,
grafo4851.58,,,,,,,,
grafo4852.58,,,,,,,,
grafo4853.49,,,,,,,,
grafo4854.57,,,,,,,,
grafo4855.77,,,,,,,,
grafo4856.60,,,,,,,,
grafo4857.62,,,,,,,,
grafo4858.74,,,,,,,,
grafo4859.59,,,,,,,,
grafo4860.54,,,,,,,,
grafo4861.55,,,,,,,,
grafo4862.51,,,,,,,,
grafo4863.61,,,,,,,,
grafo4864.58,,,,,,,,
grafo4865.80,,,,,,,,
grafo4866.78,,,,,,,,
grafo4867.57,,,,,,,,
grafo4868.78,,,,,,,,
grafo4869.50,,,,,,,,
grafo4870.75,,,,,,,,
grafo4871.53,,,,,,,,
grafo4872.60,,,,,,,,
grafo4873.56,,,,,,,,
grafo4874.52,,,,,,,,
grafo4875.78,,,,,,,,
grafo4876.60,,,,,,,,
grafo4877.62,,,,,,,,
grafo4878.61,,,,,,,,
grafo4879.73,,,,,,,,
grafo4880.56,,,,,,,,
grafo4881.66,,,,,,,,
grafo4882.53,,,,,,,,
grafo4883.62,,,,,,,,
grafo4884.63,,,,,,,,
grafo4885.71,,,,,,,,
grafo4886.60,,,,,,,,
grafo4887.78,,,,,,,,
grafo4888.62,,,,,,,,
grafo4889.58,,,,,,,,
grafo4890.80,,,,,,,,
grafo4891.63,,,,,,,,
grafo4892.61,,,,,,,,
grafo4893.51,,,,,,,,
grafo4894.55,,,,,,,,
grafo4895.53,,,,,,,,
grafo4896.68,,,,,,,,
grafo4898.64,,,,,,,,
grafo4899.58,,,,,,,,
grafo4900.59,,,,,,,,
grafo4901.58,,,,,,,,
grafo4902.83,,,,,,,,
grafo4903.75,,,,,,,,
grafo4904.65,,,,,,,,
grafo4905.56,,,,,,,,
grafo4906.61,,,,,,,,
grafo4907.63,,,,,,,,
grafo4908.80,,,,,,,,
grafo4909.61,,,,,,,,
grafo4910.60,,,,,,,,
grafo4911.57,,,,,,,,
grafo4912.65,,,,,,,,
grafo4913.79,,,,,,,,
grafo4914.54,,,,,,,,
grafo4915.55,,,,,,,,
grafo4916.78,,,,,,,,
grafo4917.76,,,,,,,,
grafo4918.55,,,,,,,,
grafo4919.57,,,,,,,,
grafo4920.63,,,,,,,,
grafo4921.83,,,,,,,,
grafo4922.61,,,,,,,,
grafo4923.63,,,,,,,,
grafo4924.62,,,,,,,,
grafo4925.71,,,,,,,,
grafo4926.78,,,,,,,,
grafo4927.78,,,,,,,,
grafo4928.54,,,,,,,,
grafo4929.81,,,,,,,,
grafo4930.64,,,,,,,,
grafo4931.53,,,,,,,,
grafo4932.58,,,,,,,,
grafo4933.58,,,,,,,,
grafo4934.59,,,,,,,,
grafo4935.63,,,,,,,,
grafo4936.83,,,,,,,,
grafo4937.56,,,,,,,,
grafo4938.71,,,,,,,,
grafo4939.59,,,,,,,,
grafo4940.56,,,,,,,,
grafo4941.74,,,,,,,,
grafo4942.54,,,,,,,,
grafo4943.61,,,,,,,,
grafo4944.58,,,,,,,,
grafo4945.50,,,,,,,,
grafo4946.85,,,,,,,,
grafo4947.53,,,,,,,,
grafo4948.78,,,,,,,,
grafo4949.56,,,,,,,,
grafo4950.50,,,,,,,,
grafo4951.60,,,,,,,,
grafo4952.62,,,,,,,,
grafo4953.81,,,,,,,,
grafo4954.81,,,,,,,,
grafo4955.59,,,,,,,,
grafo4956.51,,,,,,,,
grafo4957.87,,,,,,,,
grafo4958.66,,,,,,,,
grafo4959.59,,,,,,,,
grafo4960.58,,,,,,,,
grafo4961.79,,,,,,,,
grafo4962.76,,,,,,,,
grafo4963.64,,,,,,,,
grafo4964.49,,,,,,,,
grafo4965.52,,,,,,,,
grafo4966.53,,,,,,,,
grafo4967.55,,,,,,,,
grafo4968.77,,,,,,,,
grafo4969.54,,,,,,,,
grafo4970.57,,,,,,,,
grafo4971.81,,,,,,,,
grafo4972.58,,,,,,,,
grafo4973.66,,,,,,,,
grafo4974.58,,,,,,,,
grafo4975.74,,,,,,,,
grafo4976.81,,,,,,,,
grafo4977.65,,,,,,,,
grafo4978.79,,,,,,,,
grafo4979.68,,,,,,,,
grafo4980.59,,,,,,,,
grafo4981.65,,,,,,,,
grafo4982.63,,,,,,,,
grafo4983.77,,,,,,,,
grafo4984.74,,,,,,,,
grafo4985.58,,,,,,,,
grafo4986.83,,,,,,,,
grafo4987.64,,,,,,,,
grafo4988.62,,,,,,,,
grafo4989.75,,,,,,,,
grafo4990.61,,,,,,,,
grafo4991.67,,,,,,,,
grafo4992.75,,,,,,,,
grafo4993.65,,,,,,,,
grafo4994.65,,,,,,,,
grafo4995.59,,,,,,,,
grafo4996.53,,,,,,,,
grafo4997.81,,,,,,,,
grafo4998.61,,,,,,,,
grafo4999.55,,,,,,,,
grafo5000.80,,,,,,,,
grafo5001.74,,,,,,,,
grafo5002.54,,,,,,,,
grafo5003.58,,,,,,,,
grafo5004.67,,,,,,,,
grafo5005.82,,,,,,,,
grafo5006.58,,,,,,,,
grafo5007.64,,,,,,,,
grafo5008.58,,,,,,,,
grafo5010.56,,,,,,,,
grafo5011.62,,,,,,,,
grafo5012.53,,,,,,,,
grafo5013.82,,,,,,,,
grafo5014.61,,,,,,,,
grafo5015.80,,,,,,,,
grafo5016.61,,,,,,,,
grafo5017.63,,,,,,,,
grafo5018.81,,,,,,,,
grafo5019.63,,,,,,,,
grafo5020.62,,,,,,,,
grafo5021.66,,,,,,,,
grafo5022.67,,,,,,,,
grafo5023.55,,,,,,,,
grafo5024.84,,,,,,,,
grafo5025.79,,,,,,,,
grafo5026.52,,,,,,,,
grafo5027.60,,,,,,,,
grafo5028.83,,,,,,,,
grafo5029.80,,,,,,,,
grafo5030.67,,,,,,,,
grafo5031.64,,,,,,,,
grafo5032.57,,,,,,,,
grafo5033.66,,,,,,,,
grafo5034.78,,,,,,,,
grafo5035.56,,,,,,,,
grafo5036.62,,,,,,,,
grafo5037.75,,,,,,,,
grafo5038.55,,,,,,,,
grafo5039.71,,,,,,,,
grafo5040.53,,,,,,,,
grafo5041.57,,,,,,,,
grafo5042.56,,,,,,,,
grafo5043.64,,,,,,,,
grafo5044.59,,,,,,,,
grafo5045.55,,,,,,,,
grafo5046.80,,,,,,,,
grafo5047.60,,,,,,,,
grafo5048.61,,,,,,,,
grafo5049.63,,,,,,,,
grafo5050.55,,,,,,,,
grafo5051.80,,,,,,,,
grafo5052.53,,,,,,,,
grafo5053.60,,,,,,,,
grafo5054.69,,,,,,,,
grafo5055.56,,,,,,,,
grafo5056.58,,,,,,,,
grafo5057.53,,,,,,,,
grafo5058.62,,,,,,,,
grafo5059.69,,,,,,,,
grafo5060.75,,,,,,,,
grafo5061.58,,,,,,,,
grafo5062.64,,,,,,,,
grafo5063.78,,,,,,,,
grafo5064.58,,,,,,,,
grafo5065.60,,,,,,,,
grafo5066.51,,,,,,,,
grafo5067.64,,,,,,,,
grafo5068.63,,,,,,,,
grafo5069.64,,,,,,,,
grafo5070.52,,,,,,,,
grafo5071.56,,,,,,,,
grafo5072.64,,,,,,,,
grafo5073.78,,,,,,,,
grafo5074.73,,,,,,,,
grafo5075.58,,,,,,,,
grafo5076.78,,,,,,,,
grafo5077.56,,,,,,,,
grafo5078.49,,,,,,,,
grafo5079.64,,,,,,,,
grafo5080.79,,,,,,,,
grafo5081.55,,,,,,,,
grafo5082.60,,,,,,,,
grafo5083.59,,,,,,,,
grafo5084.62,,,,,,,,
grafo5085.81,,,,,,,,
grafo5086.83,,,,,,,,
grafo5087.77,,,,,,,,
grafo5088.54,,,,,,,,
grafo5089.56,,,,,,,,
grafo5090.76,,,,,,,,
grafo5091.53,,,,,,,,
grafo5092.52,,,,,,,,
grafo5093.80,,,,,,,,
grafo5094.70,,,,,,,,
grafo5095.62,,,,,,,,
grafo5096.60,,,,,,,,
grafo5097.71,,,,,,,,
grafo5098.58,,,,,,,,
grafo5099.78,,,,,,,,
grafo5100.67,,,,,,,,
grafo5101.78,,,,,,,,
grafo5102.51,,,,,,,,
grafo5103.53,,,,,,,,
grafo5104.57,,,,,,,,
grafo5105.52,,,,,,,,
grafo5106.73,,,,,,,,
grafo5107.67,,,,,,,,
grafo5108.72,,,,,,,,
grafo5109.83,,,,,,,,
grafo5110.58,,,,,,,,
grafo5111.69,,,,,,,,
grafo5112.61,,,,,,,,
grafo5113.63,,,,,,,,
grafo5114.53,,,,,,,,
grafo5115.65,,,,,,,,
grafo5116.74,,,,,,,,
grafo5117.56,,,,,,,,
grafo5118.62,,,,,,,,
grafo5119.76,,,,,,,,
grafo5120.60,,,,,,,,
grafo5121.74,,,,,,,,
grafo5122.39,,,,,,,,
grafo5123.68,,,,,,,,
grafo5124.36,,,,,,,,
grafo5125.35,,,,,,,,
grafo5126.43,,,,,,,,
grafo5127.33,,,,,,,,
grafo5128.37,,,,,,,,
grafo5129.53,,,,,,,,
grafo5130.44,,,,,,,,
grafo5131.48,,,,,,,,
grafo5132.80,,,,,,,,
grafo5133.33,,,,,,,,
grafo5134.62,,,,,,,,
grafo5135.39,,,,,,,,
grafo5136.58,,,,,,,,
grafo5137.59,,,,,,,,
grafo5138.45,,,,,,,,
grafo5139.56,,,,,,,,
grafo5140.62,,,,,,,,
grafo5141.42,,,,,,,,
grafo5142.36,,,,,,,,
grafo5143.34,,,,,,,,
grafo5144.71,,,,,,,,
grafo5145.40,,,,,,,,
grafo5146.41,,,,,,,,
grafo5147.67,,,,,,,,
grafo5148.34,,,,,,,,
grafo5149.41,,,,,,,,
grafo5150.52,,,,,,,,
grafo5151.38,,,,,,,,
grafo5152.39,,,,,,,,
grafo5153.33,,,,,,,,
grafo5154.39,,,,,,,,
grafo5155.36,,,,,,,,
grafo5156.56,,,,,,,,
grafo5157.39,,,,,,,,
grafo5158.43,,,,,,,,
grafo5159.59,,,,,,,,
grafo5160.42,,,,,,,,
grafo5161.45,,,,,,,,
grafo5162.43,,,,,,,,
grafo5163.62,,,,,,,,
grafo5164.47,,,,,,,,
grafo5165.42,,,,,,,,
grafo5166.42,,,,,,,,
grafo5167.40,,,,,,,,
grafo5168.45,,,,,,,,
grafo5169.75,,,,,,,,
grafo5170.59,,,,,,,,
grafo5171.77,,,,,,,,
grafo5172.62,,,,,,,,
grafo5173.58,,,,,,,,
grafo5174.44,,,,,,,,
grafo5175.36,,,,,,,,
grafo5176.74,,,,,,,,
grafo5177.33,,,,,,,,
grafo5178.42,,,,,,,,
grafo5179.71,,,,,,,,
grafo5180.77,,,,,,,,
grafo5181.39,,,,,,,,
grafo5182.33,,,,,,,,
grafo5183.42,,,,,,,,
grafo5184.36,,,,,,,,
grafo5185.41,,,,,,,,
grafo5186.55,,,,,,,,
grafo5187.43,,,,,,,,
grafo5188.70,,,,,,,,
grafo5189.72,,,,,,,,
grafo5190.36,,,,,,,,
grafo5191.41,,,,,,,,
grafo5192.34,,,,,,,,
grafo5193.37,,,,,,,,
grafo5194.48,,,,,,,,
grafo5195.60,,,,,,,,
grafo5196.73,,,,,,,,
grafo5197.34,,,,,,,,
grafo5198.45,,,,,,,,
grafo5199.42,,,,,,,,
grafo5200.35,,,,,,,,
grafo5201.53,,,,,,,,
grafo5202.35,,,,,,,,
grafo5203.33,,,,,,,,
grafo5204.36,,,,,,,,
grafo5205.35,,,,,,,,
grafo5206.33,,,,,,,,
grafo5207.43,,,,,,,,
grafo5208.39,,,,,,,,
grafo5209.60,,,,,,,,
grafo5210.74,,,,,,,,
grafo5211.40,,,,,,,,
grafo5212.63,,,,,,,,
grafo5213.31,,,,,,,,
grafo5214.59,,,,,,,,
grafo5215.39,,,,,,,,
grafo5216.43,,,,,,,,
grafo5217.78,,,,,,,,
grafo5218.36,,,,,,,,
grafo5219.38,,,,,,,,
grafo5220.49,,,,,,,,
grafo5221.44,,,,,,,,
grafo5222.38,,,,,,,,
grafo5223.60,,,,,,,,
grafo5224.42,,,,,,,,
grafo5225.41,,,,,,,,
grafo5226.36,,,,,,,,
grafo5227.38,,,,,,,,
grafo5228.43,,,,,,,,
grafo5229.37,,,,,,,,
grafo5230.69,,,,,,,,
grafo5231.40,,,,,,,,
grafo5232.46,,,,,,,,
grafo5233.37,,,,,,,,
grafo5234.41,,,,,,,,
grafo5235.32,,,,,,,,
grafo5236.38,,,,,,,,
grafo5237.72,,,,,,,,
grafo5238.32,,,,,,,,
grafo5239.59,,,,,,,,
grafo5240.43,,,,,,,,
grafo5241.42,,,,,,,,
grafo5242.39,,,,,,,,
grafo5243.44,,,,,,,,
grafo5244.32,,,,,,,,
grafo5245.43,,,,,,,,
grafo5246.83,,,,,,,,
grafo5247.33,,,,,,,,
grafo5248.36,,,,,,,,
grafo5249.56,,,,,,,,
grafo5250.42,,,,,,,,
grafo5251.58,,,,,,,,
grafo5252.38,,,,,,,,
grafo5253.41,,,,,,,,
grafo5254.45,,,,,,,,
grafo5255.47,,,,,,,,
grafo5256.38,,,,,,,,
grafo5257.38,,,,,,,,
grafo5258.36,,,,,,,,
grafo5259.40,,,,,,,,
grafo5260.35,,,,,,,,
grafo5261.72,,,,,,,,
grafo5262.37,,,,,,,,
grafo5263.75,,,,,,,,
grafo5264.36,,,,,,,,
grafo5265.40,,,,,,,,
grafo5266.81,,,,,,,,
grafo5267.43,,,,,,,,
grafo5268.43,,,,,,,,
grafo5269.42,,,,,,,,
grafo5270.35,,,,,,,,
grafo5271.39,,,,,,,,
grafo5272.54,,,,,,,,
grafo5273.41,,,,,,,,
grafo5274.35,,,,,,,,
grafo5275.37,,,,,,,,
grafo5276.34,,,,,,,,
grafo5277.44,,,,,,,,
grafo5278.39,,,,,,,,
grafo5279.78,,,,,,,,
grafo5280.75,,,,,,,,
grafo5281.61,,,,,,,,
grafo5282.58,,,,,,,,
grafo5283.38,,,,,,,,
grafo5284.39,,,,,,,,
grafo5285.76,,,,,,,,
grafo5286.37,,,,,,,,
grafo5287.61,,,,,,,,
grafo5288.36,,,,,,,,
grafo5289.37,,,,,,,,
grafo5290.38,,,,,,,,
grafo5291.37,,,,,,,,
grafo5292.37,,,,,,,,
grafo5293.76,,,,,,,,
grafo5294.58,,,,,,,,
grafo5295.36,,,,,,,,
grafo5296.44,,,,,,,,
grafo5297.44,,,,,,,,
grafo5298.43,,,,,,,,
grafo5299.35,,,,,,,,
grafo5300.59,,,,,,,,
grafo5301.37,,,,,,,,
grafo5302.49,,,,,,,,
grafo5303.34,,,,,,,,
grafo5304.33,,,,,,,,
grafo5305.63,,,,,,,,
grafo5306.43,,,,,,,,
grafo5307.39,,,,,,,,
grafo5308.39,,,,,,,,
grafo5309.39,,,,,,,,
grafo5310.69,,,,,,,,
grafo5311.54,,,,,,,,
grafo5312.39,,,,,,,,
grafo5313.58,,,,,,,,
grafo5314.38,,,,,,,,
grafo5315.37,,,,,,,,
grafo5316.36,,,,,,,,
grafo5317.57,,,,,,,,
grafo5318.43,,,,,,,,
grafo5319.36,,,,,,,,
grafo5320.45,,,,,,,,
grafo5321.34,,,,,,,,
grafo5322.67,,,,,,,,
grafo5323.44,,,,,,,,
grafo5324.62,,,,,,,,
grafo5325.44,,,,,,,,
grafo5326.44,,,,,,,,
grafo5327.40,,,,,,,,
grafo5328.41,,,,,,,,
grafo5329.57,,,,,,,,
grafo5330.48,,,,,,,,
grafo5331.46,,,,,,,,
grafo5332.61,,,,,,,,
grafo5333.43,,,,,,,,
grafo5334.41,,,,,,,,
grafo5335.32,,,,,,,,
grafo5336.36,,,,,,,,
grafo5337.43,,,,,,,,
grafo5338.46,,,,,,,,
grafo5339.43,,,,,,,,
grafo5340.34,,,,,,,,
grafo5341.56,,,,,,,,
grafo5342.44,,,,,,,,
grafo5343.38,,,,,,,,
grafo5344.41,,,,,,,,
grafo5345.42,,,,,,,,
grafo5346.40,,,,,,,,
grafo5347.80,,,,,,,,
grafo5348.46,,,,,,,,
grafo5349.39,,,,,,,,
grafo5350.58,,,,,,,,
grafo5351.35,,,,,,,,
grafo5352.44,,,,,,,,
grafo5353.39,,,,,,,,
grafo5354.42,,,,,,,,
grafo5355.35,,,,,,,,
grafo5356.39,,,,,,,,
grafo5357.48,,,,,,,,
grafo5358.47,,,,,,,,
grafo5359.41,,,,,,,,
grafo5360.36,,,,,,,,
grafo5361.76,,,,,,,,
grafo5362.37,,,,,,,,
grafo5363.75,,,,,,,,
grafo5364.47,,,,,,,,
grafo5365.37,,,,,,,,
grafo5366.51,,,,,,,,
grafo5367.38,,,,,,,,
grafo5368.35,,,,,,,,
grafo5369.36,,,,,,,,
grafo5370.80,,,,,,,,
grafo5371.43,,,,,,,,
grafo5372.36,,,,,,,,
grafo5373.40,,,,,,,,
grafo5374.35,,,,,,,,
grafo5375.71,,,,,,,,
grafo5376.48,,,,,,,,
grafo5377.74,,,,,,,,
grafo5378.38,,,,,,,,
grafo5379.39,,,,,,,,
grafo5380.36,,,,,,,,
grafo5381.36,,,,,,,,
grafo5382.45,,,,,,,,
grafo5383.78,,,,,,,,
grafo5384.58,,,,,,,,
grafo5385.36,,,,,,,,
grafo5386.66,,,,,,,,
grafo5387.34,,,,,,,,
grafo5388.36,,,,,,,,
grafo5389.58,,,,,,,,
grafo5390.37,,,,,,,,
grafo5391.74,,,,,,,,
grafo5392.37,,,,,,,,
grafo5393.73,,,,,,,,
grafo5394.40,,,,,,,,
grafo5395.33,,,,,,,,
grafo5396.59,,,,,,,,
grafo5397.41,,,,,,,,
grafo5398.82,,,,,,,,
grafo5399.35,,,,,,,,
grafo5400.74,,,,,,,,
grafo5401.74,,,,,,,,
grafo5402.43,,,,,,,,
grafo5403.58,,,,,,,,
grafo5404.44,,,,,,,,
grafo5405.45,,,,,,,,
grafo5406.62,,,,,,,,
grafo5407.39,,,,,,,,
grafo5408.37,,,,,,,,
grafo5409.36,,,,,,,,
grafo5410.36,,,,,,,,
grafo5411.77,,,,,,,,
grafo5412.78,,,,,,,,
grafo5413.77,,,,,,,,
grafo5414.41,,,,,,,,
grafo5415.62,,,,,,,,
grafo5416.33,,,,,,,,
grafo5417.44,,,,,,,,
grafo5418.61,,,,,,,,
grafo5419.35,,,,,,,,
grafo5420.41,,,,,,,,
grafo5421.34,,,,,,,,
grafo5422.44,,,,,,,,
grafo5423.76,,,,,,,,
grafo5424.34,,,,,,,,
grafo5425.56,,,,,,,,
grafo5426.40,,,,,,,,
grafo5427.38,,,,,,,,
grafo5428.44,,,,,,,,
grafo5429.36,,,,,,,,
grafo5430.41,,,,,,,,
grafo5431.68,,,,,,,,
grafo5432.47,,,,,,,,
grafo5433.34,,,,,,,,
grafo5434.75,,,,,,,,
grafo5435.60,,,,,,,,
grafo5436.42,,,,,,,,
grafo5437.50,,,,,,,,
grafo5438.47,,,,,,,,
grafo5439.78,,,,,,,,
grafo5440.44,,,,,,,,
grafo5441.43,,,,,,,,
grafo5442.38,,,,,,,,
grafo5443.43,,,,,,,,
grafo5444.55,,,,,,,,
grafo5445.39,,,,,,,,
grafo5446.40,,,,,,,,
grafo5447.46,,,,,,,,
grafo5448.35,,,,,,,,
grafo5449.82,,,,,,,,
grafo5450.36,,,,,,,,
grafo5451.41,,,,,,,,
grafo5452.34,,,,,,,,
grafo5453.40,,,,,,,,
grafo5454.38,,,,,,,,
grafo5455.55,,,,,,,,
grafo5456.42,,,,,,,,
grafo5457.36,,,,,,,,
grafo5458.41,,,,,,,,
grafo5459.39,,,,,,,,
grafo5460.80,,,,,,,,
grafo5461.38,,,,,,,,
grafo5462.55,,,,,,,,
grafo5463.42,,,,,,,,
grafo5464.46,,,,,,,,
grafo5465.40,,,,,,,,
grafo5466.42,,,,,,,,
grafo5467.43,,,,,,,,
grafo5468.42,,,,,,,,
grafo5469.81,,,,,,,,
grafo5470.34,,,,,,,,
grafo5471.39,,,,,,,,
grafo5472.43,,,,,,,,
grafo5473.46,,,,,,,,
grafo5474.48,,,,,,,,
grafo5475.40,,,,,,,,
grafo5476.43,,,,,,,,
grafo5477.42,,,,,,,,
grafo5478.32,,,,,,,,
grafo5479.41,,,,,,,,
grafo5480.46,,,,,,,,
grafo5481.62,,,,,,,,
grafo5482.36,,,,,,,,
grafo5483.60,,,,,,,,
grafo5484.31,,,,,,,,
grafo5485.34,,,,,,,,
grafo5486.43,,,,,,,,
grafo5487.36,,,,,,,,
grafo5488.58,,,,,,,,
grafo5489.78,,,,,,,,
grafo5490.53,,,,,,,,
grafo5491.74,,,,,,,,
grafo5492.47,,,,,,,,
grafo5493.35,,,,,,,,
grafo5494.54,,,,,,,,
grafo5495.34,,,,,,,,
grafo5496.44,,,,,,,,
grafo5497.77,,,,,,,,
grafo5498.34,,,,,,,,
grafo5499.38,,,,,,,,
grafo5500.37,,,,,,,,
grafo5501.48,,,,,,,,
grafo5502.37,,,,,,,,
grafo5503.78,,,,,,,,
grafo5504.40,,,,,,,,
grafo5505.35,,,,,,,,
grafo5506.43,,,,,,,,
grafo5507.46,,,,,,,,
grafo5508.33,,,,,,,,
grafo5509.46,,,,,,,,
grafo5510.34,,,,,,,,
grafo5511.43,,,,,,,,
grafo5512.35,,,,,,,,
grafo5513.71,,,,,,,,
grafo5514.39,,,,,,,,
grafo5515.43,,,,,,,,
grafo5516.64,,,,,,,,
grafo5517.37,,,,,,,,
grafo5518.56,,,,,,,,
grafo5519.43,,,,,,,,
grafo5520.35,,,,,,,,
grafo5521.36,,,,,,,,
grafo5522.35,,,,,,,,
grafo5523.34,,,,,,,,
grafo5524.36,,,,,,,,
grafo5525.40,,,,,,,,
grafo5526.46,,,,,,,,
grafo5527.34,,,,,,,,
grafo5528.36,,,,,,,,
grafo5529.36,,,,,,,,
grafo5530.77,,,,,,,,
grafo5531.37,,,,,,,,
grafo5532.81,,,,,,,,
grafo5533.47,,,,,,,,
grafo5534.41,,,,,,,,
grafo5535.44,,,,,,,,
grafo5536.38,,,,,,,,
grafo5537.43,,,,,,,,
grafo5538.58,,,,,,,,
grafo5539.36,,,,,,,,
grafo5540.75,,,,,,,,
grafo5541.69,,,,,,,,
grafo5542.60,,,,,,,,
grafo5543.32,,,,,,,,
grafo5544.67,,,,,,,,
grafo5545.40,,,,,,,,
grafo5546.36,,,,,,,,
grafo5547.33,,,,,,,,
grafo5548.42,,,,,,,,
grafo5549.41,,,,,,,,
grafo5550.42,,,,,,,,
grafo5551.37,,,,,,,,
grafo5552.47,,,,,,,,
grafo5553.37,,,,,,,,
grafo5554.44,,,,,,,,
grafo5555.39,,,,,,,,
grafo5556.34,,,,,,,,
grafo5557.42,,,,,,,,
grafo5558.80,,,,,,,,
grafo5559.61,,,,,,,,
grafo5560.45,,,,,,,,
grafo5561.36,,,,,,,,
grafo5562.38,,,,,,,,
grafo5563.42,,,,,,,,
grafo5564.68,,,,,,,,
grafo5565.41,,,,,,,,
grafo5566.43,,,,,,,,
grafo5567.39,,,,,,,,
grafo5568.40,,,,,,,,
grafo5569.37,,,,,,,,
grafo5570.37,,,,,,,,
grafo5571.39,,,,,,,,
grafo5572.82,,,,,,,,
grafo5573.34,,,,,,,,
grafo5574.35,,,,,,,,
grafo5575.39,,,,,,,,
grafo5576.59,,,,,,,,
grafo5577.80,,,,,,,,
grafo5578.36,,,,,,,,
grafo5579.39,,,,,,,,
grafo5580.47,,,,,,,,
grafo5581.45,,,,,,,,
grafo5582.38,,,,,,,,
grafo5583.33,,,,,,,,
grafo5584.48,,,,,,,,
grafo5585.34,,,,,,,,
grafo5586.60,,,,,,,,
grafo5587.48,,,,,,,,
grafo5588.75,,,,,,,,
grafo5589.44,,,,,,,,
grafo5590.44,,,,,,,,
grafo5591.38,,,,,,,,
grafo5592.48,,,,,,,,
grafo5593.34,,,,,,,,
grafo5594.75,,,,,,,,
grafo5595.42,,,,,,,,
grafo5596.37,,,,,,,,
grafo5597.36,,,,,,,,
grafo5598.37,,,,,,,,
grafo5599.65,,,,,,,,
grafo5600.59,,,,,,,,
grafo5601.35,,,,,,,,
grafo5602.45,,,,,,,,
grafo5603.38,,,,,,,,
grafo5604.39,,,,,,,,
grafo5605.51,,,,,,,,
grafo5606.77,,,,,,,,
grafo5607.38,,,,,,,,
grafo5608.74,,,,,,,,
grafo5609.35,,,,,,,,
grafo5610.62,,,,,,,,
grafo5611.76,,,,,,,,
grafo5612.36,,,,,,,,
grafo5613.35,,,,,,,,
grafo5614.42,,,,,,,,
grafo5615.38,,,,,,,,
grafo5616.43,,,,,,,,
grafo5617.45,,,,,,,,
grafo5618.34,,,,,,,,
grafo5619.39,,,,,,,,
grafo5620.42,,,,,,,,
grafo5621.43,,,,,,,,
grafo5622.37,,,,,,,,
grafo5623.45,,,,,,,,
grafo5624.37,,,,,,,,
grafo5625.34,,,,,,,,
grafo5626.57,,,,,,,,
grafo5627.34,,,,,,,,
grafo5628.34,,,,,,,,
grafo5629.39,,,,,,,,
